date,guangzhou-telecom,wuhan-telecom,xian-telecom,kunming-telecom,dalian-unicom,guangzhou-cmcc,chengdu-cmcc,xian-unicom,fuzhou-telecom,chongqing-unicom,chongqing-telecom,zhengzhou-telecom,shijiazhuang-telecom,lanzhou-telecom,zhengzhou-unicom,tianjin-unicom,nanchang-unicom,nanjing-unicom,xiamen-telecom,haerbin-telecom,guiyang-unicom,changchun-unicom,guiyang-telecom,shenzhen-unicom,nanchang-telecom,beijing-unicom,nanning-unicom,shenzhen-cmcc,beijing-telecom,nanjing-cmcc,lanzhou-unicom,wuhan-unicom,changsha-telecom,xian-cmcc,dalian-cmcc,kunming-cmcc,changsha-unicom,shanghai-other,zhengzhou-cmcc,shanghai-telecom,chengdu-telecom,wuhan-cmcc,jinan-unicom,shenzhen-telecom,shanghai-cmcc,tianjin-telecom,urumqi-telecom,kunming-unicom,xining-telecom,haerbin-cmcc,nanchang-cmcc,hefei-cmcc,hangzhou-cmcc,shijiazhuang-unicom,urumqi-cmcc,urumqi-unicom,taiyuan-telecom,haikou-telecom,changsha-cmcc,lhasa-cmcc,nanning-telecom,lhasa-unicom,xining-cmcc,nanning-cmcc,yinchuan-cmcc,tianjin-cmcc,shanghai-unicom,yinchuan-unicom,haikou-unicom,haikou-cmcc,chengdu-unicom,jinan-cmcc,haerbin-unicom,chongqing-cmcc,hohhot-telecom,taiyuan-cmcc,hangzhou-telecom
2020-06-14 06:00:00,83.42899633699632,39.16249115181991,44.19419047619045,4.942953325303189,26.86155145046524,27.959835249042136,25.17799999999998,20.293142857142854,2.0893731124633743,19.912047619047616,9.19278940886699,11.570833333333331,52.52069597069595,9.586333333333329,23.429523809523793,11.267047619047613,10.85542857142856,47.563999999999986,18.43432539087598,11.640952380952372,9.81609523809523,13.667809523809513,32.63066666666665,8.156333333333324,12.39140476190475,4.530666666666666,4.8366666666666625,9.299999999999994,2.10580952380952,66.52270918603496,1.9413333333333302,26.027952380952367,39.89600767651886,10.10642857142856,20.214333333333318,19.21283333333332,12.563047619047609,19.21333333333333,43.34314285714283,14.622642857142846,8.607413406608767,16.201166666666662,7.970666666666657,11.46742857142856,16.307166666666657,2.1961666666666657,3.4003095238095207,9.913714285714281,2.9333333333333296,9.64133333333333,5.2159999999999975,16.159999999999993,5.614999999999997,3.386666666666665,5.45333333333333,3.4693333333333314,2.1731904761904737,1.2466666666666657,6.283619047619048,3.8993333333333293,4.958380952380951,1.5346666666666648,24.574974358974348,7.375666666666665,2.594666666666664,3.597999999999997,6.74628571428571,0.754666666666666,2.1386666666666607,3.044333333333333,2.8511666666666637,34.79123809523807,0.4906666666666664,6.826547619047613,1.8319999999999996,0.9516190476190469,9.767999999999995
2020-06-14 06:15:00,82.050619047619,38.867265537956854,43.029999999999966,5.068652432686111,29.27979693486589,27.307627312534198,26.1250476190476,20.169833333333322,1.7635315528510236,20.22838095238094,9.097804187192109,11.971428571428564,54.20696969696968,9.878642857142852,23.753333333333327,11.688999999999997,11.121333333333329,52.254476190476176,18.98953996811118,12.531499999999994,9.472166666666656,13.620571428571418,33.3958095238095,8.323619047619038,12.425190476190465,4.643999999999999,4.925333333333326,9.807238095238093,1.9452619047619002,67.25657641988369,2.219999999999996,27.15573626373626,38.38547195881225,10.096761904761898,21.626476190476172,21.018666666666658,12.88023809523809,20.065999999999995,43.71666666666665,14.647904761904753,9.642038682144971,16.385309523809514,7.455999999999979,11.815999999999988,17.251238095238087,2.12342857142857,3.435333333333329,10.802666666666664,2.841333333333332,9.96266666666666,5.665333333333331,17.493333333333325,5.7579047619047605,3.4386666666666637,5.121333333333329,3.692380952380951,2.3459047619047606,1.4333333333333322,6.896499999999997,4.116761904761901,5.565785714285713,1.6751666666666647,26.836347985347967,8.540190476190471,2.9786666666666637,3.6679999999999975,6.89733333333333,0.7626666666666656,2.4902857142857133,3.207238095238092,3.18038095238095,35.67049999999999,0.5253333333333312,7.226380952380947,1.7759999999999971,0.9316666666666661,9.790666666666663
2020-06-14 06:30:00,88.6060952380952,39.49061496599995,41.305523809523784,5.380953842340507,29.136613574165292,23.742682375478918,25.44409523809523,19.667047619047604,1.7373739012846492,19.535333333333323,9.437109058565946,11.75866666666666,54.295452380952376,9.83728571428571,24.144571428571417,12.512190476190472,10.61219047619047,54.85399999999998,19.62675906094571,12.447619047619039,9.317809523809515,14.718285714285697,35.71466666666664,8.241999999999988,13.121583333333326,4.762666666666667,5.03733333333333,10.573999999999991,1.9743333333333293,66.54271609489277,2.34533333333333,28.685333333333332,40.211070990695106,10.073761904761891,24.21866666666665,21.13699999999999,13.040857142857133,19.90133333333333,44.90895238095235,14.87138095238094,10.468477860253696,16.599809523809515,7.628190476190464,13.490285714285697,18.463254578754565,2.2199999999999993,3.5143333333333295,11.214857142857138,2.71333333333333,10.33066666666666,5.907999999999997,17.84933333333333,6.343333333333331,3.477333333333331,5.591999999999993,3.3359999999999985,2.764476190476188,1.5666666666666662,7.087238095238093,4.08333333333333,5.191047619047616,1.5506666666666653,25.691878787878775,9.302999999999997,3.0293333333333288,3.561666666666664,7.089523809523805,0.7706666666666664,2.3086666666666655,3.3979999999999984,3.2674999999999983,38.5935238095238,0.5386666666666656,7.361095238095235,1.810666666666665,0.9064761904761899,8.974666666666662
2020-06-14 06:45:00,90.90314285714281,44.282418827540575,42.457190476190455,5.922934695755186,28.54128927203065,24.165867159277497,25.301714285714272,18.540333333333326,1.7970237209826432,21.852952380952367,9.49650328407224,12.65599999999999,55.03364102564099,9.530666666666662,24.471499999999974,13.650333333333329,10.736333333333324,55.673809523809524,20.95860623259798,12.118999999999994,9.063333333333325,14.665714285714277,36.38190476190474,8.179238095238082,13.027523809523801,4.862666666666666,5.311047619047613,11.281714285714276,2.128238095238088,69.4370108054793,2.2933333333333294,30.595571428571418,36.984264713327846,10.190571428571419,25.094095238095225,22.31390476190475,12.876928571428564,20.257333333333328,46.947666666666635,15.125523809523798,11.076607104043868,17.827357142857135,8.114666666666661,13.63233333333332,20.056952380952374,2.175238095238094,3.2629047619047604,12.10666666666666,2.6453333333333306,11.153333333333329,6.365333333333331,18.282666666666657,6.601523809523809,3.385333333333328,5.827999999999994,3.6500952380952376,2.855523809523806,1.5066666666666657,7.461999999999998,4.211999999999998,5.598309523809521,1.728333333333332,24.493857142857134,9.77133333333333,3.253333333333329,3.8228571428571407,7.359999999999997,0.7813333333333324,2.4849523809523792,3.6476190476190467,3.4807619047619007,40.82816666666666,0.5253333333333312,8.13523809523809,1.8639999999999959,0.9436666666666664,8.190666666666663
2020-06-14 07:00:00,89.68576190476182,46.402933284490324,41.65999999999998,6.491954638752047,31.660053639846737,23.18269808429118,26.118285714285687,18.668857142857128,2.404157257155734,20.42699999999999,10.33601204159824,13.797999999999995,54.350404761904755,9.353142857142853,25.925190476190476,14.565523809523807,11.029523809523797,58.187333333333314,22.087893606768034,12.780952380952373,9.387142857142848,15.649904761904741,35.782476190476174,8.277666666666654,13.35257142857142,5.078666666666665,5.594999999999995,12.227333333333327,2.4664761904761856,74.03655168464823,2.527999999999995,32.29789743589741,35.953171113847816,10.013666666666653,26.829666666666647,25.09711904761904,13.1739365079365,19.00333333333333,49.10371428571427,16.076782051282038,11.413266451829658,18.34611904761904,8.281333333333325,14.677142857142844,21.65906959706959,2.096166666666665,2.9538095238095208,12.987999999999996,2.667999999999997,11.18133333333333,6.44133333333333,18.581333333333323,6.964999999999998,3.3573333333333313,5.562666666666665,3.3799999999999986,2.7114761904761897,1.6213333333333322,8.093523809523807,4.9019999999999975,5.9437619047618995,1.6935238095238079,25.103428571428562,10.193999999999997,3.6586666666666616,4.134476190476188,7.936761904761903,0.7759999999999992,2.358666666666666,3.8439999999999968,3.6128333333333296,43.49447619047617,0.496,8.995857142857139,1.8773333333333329,0.8959999999999992,8.122666666666664
2020-06-14 07:15:00,82.60561904761902,49.611207773254534,39.688238095238084,6.770666666666655,36.32415900383142,22.6796570881226,26.506666666666643,17.820499999999992,2.05562029524453,17.431619047619034,10.092947044334966,14.251619047619037,57.88851282051279,9.769071428571422,26.344523809523803,15.56666666666666,11.146999999999993,57.649523809523814,23.08149912543727,13.291499999999992,9.961499999999992,15.868190476190462,36.21580952380951,8.405714285714271,13.949190476190468,5.234666666666667,5.615619047619042,13.389904761904758,2.386142857142855,75.92189729835465,2.6279999999999974,33.54795604395603,33.83236769293923,10.40409523809523,27.408380952380934,25.48123809523809,13.632333333333325,19.199999999999992,50.38366666666664,16.283523809523796,12.174456650948027,19.20895238095238,8.585999999999988,15.589333333333329,23.11309890109889,2.138857142857142,3.114904761904758,13.749333333333333,2.5493333333333332,11.623999999999992,6.75333333333333,19.28799999999999,7.403809523809522,3.4413333333333305,5.73733333333333,3.929904761904758,2.809857142857137,1.8079999999999976,8.774499999999994,5.303238095238088,6.005357142857142,1.7614999999999978,26.703882783882776,10.466666666666661,3.578666666666665,4.303999999999998,8.063999999999995,0.770666666666666,2.841904761904758,4.263238095238093,3.588761904761903,45.68649999999998,0.5013333333333332,8.888404761904761,2.0719999999999974,0.9440000000000001,8.057333333333334
2020-06-14 07:30:00,78.43891208791203,47.24497123814083,39.75747619047618,6.920761904761894,34.5928946360153,24.32615440613026,26.484238095238084,20.206571428571415,2.08535057471264,17.32333333333332,10.372430350301034,13.904499999999992,57.20135714285714,9.840999999999994,26.312190476190466,16.772380952380946,11.818476190476186,59.6213333333333,24.801434282858565,13.45923809523809,9.311999999999992,15.869142857142847,37.17580952380951,8.810333333333322,14.500404761904754,5.443999999999999,6.020666666666663,14.378333333333325,2.393523809523806,70.7275522990342,2.5613333333333292,35.496999999999986,34.22696301313627,10.424666666666658,25.50766666666665,27.44369047619047,14.066476190476187,19.155999999999995,52.56371428571426,16.63192857142856,12.652530949683252,19.35185714285713,9.062857142857133,17.00819047619046,24.737404761904752,2.016333333333333,3.682523809523809,15.108380952380948,2.8039999999999963,12.398666666666665,7.162666666666665,19.405333333333324,7.835999999999999,3.6146666666666647,5.6346666666666625,3.62533333333333,3.0941428571428555,1.8773333333333302,8.71866666666666,5.029999999999995,6.627095238095233,1.7257142857142846,24.92619047619047,11.883999999999993,3.5386666666666624,4.64438095238095,8.607047619047615,0.8239999999999992,2.6919999999999966,4.584666666666666,4.019666666666663,47.33199999999999,0.7958095238095212,9.145761904761903,2.0586666666666638,0.9879999999999995,8.508
2020-06-14 07:45:00,79.31761904761899,53.1853789755709,40.69859523809522,7.326666666666652,38.270595785440584,25.911776245210714,27.638205128205115,22.04999999999998,2.1106666666666634,20.358666666666657,10.274807334428015,13.602095238095233,62.766547619047614,9.931095238095235,26.873571428571427,17.92266666666666,11.988666666666658,57.16247619047617,26.137696889650407,13.888333333333323,9.382666666666658,16.613904761904745,38.15580952380951,9.273142857142846,14.484999999999989,5.628,6.305333333333329,15.673333333333332,2.3668095238095193,69.13484685173266,2.690666666666663,37.31514285714284,35.43549911740556,10.895714285714273,28.847904761904754,28.483619047619037,14.212666666666658,19.103999999999992,55.23899999999998,17.368380952380946,12.52238597344058,19.37030952380952,9.894666666666653,19.801333333333325,27.396857142857133,2.117333333333331,3.3816190476190435,15.751999999999992,2.826666666666665,13.766666666666659,7.4133333333333296,19.573333333333323,8.637333333333332,3.9559999999999964,5.6426666666666625,3.8559999999999963,3.478285714285711,1.8199999999999985,9.374666666666663,5.250476190476185,6.789904761904756,1.7741666666666644,26.898479853479838,12.774476190476184,3.5919999999999943,4.811809523809521,9.443999999999994,0.7626666666666659,3.06438095238095,5.097142857142856,3.7466666666666635,47.87566666666665,0.8213333333333332,10.103928571428566,2.1653333333333307,0.9143333333333329,9.85466666666666
2020-06-14 08:00:00,92.32333333333328,54.204996017017095,42.92757142857141,8.12533333333332,41.97082183908043,27.313110727969335,28.775457875457857,21.63542857142856,2.791999999999998,23.910999999999984,11.447350574712639,13.863166666666658,64.02474725274723,10.416761904761904,29.68623809523808,19.154857142857143,13.374476190476182,55.48333333333333,28.02984564860426,15.287809523809516,10.160476190476182,18.591047619047607,38.94419047619047,10.452333333333321,16.666452380952375,5.9959999999999996,6.807999999999994,17.090333333333326,2.613238095238091,72.88937256311918,3.246666666666664,40.47649999999998,35.670899206349176,11.767714285714275,28.383666666666656,30.57038095238093,14.408523809523802,19.651333333333323,60.292190476190434,18.4095238095238,12.722416284554228,20.766571428571424,16.374476190476173,23.72057142857142,30.235736263736257,2.077333333333332,3.539952380952378,16.967428571428563,3.063999999999999,17.531999999999996,8.434666666666663,20.63199999999999,9.066999999999997,4.071999999999996,4.954666666666663,3.761333333333331,3.636238095238089,1.9453333333333325,9.998095238095237,5.545999999999997,6.4619047619047585,1.8478095238095218,26.936864468864457,12.561666666666664,3.850666666666663,6.101095238095236,9.636571428571425,0.8399999999999989,2.9819999999999958,5.482666666666664,4.105999999999999,52.59066666666664,0.8274285714285712,11.187904761904756,2.167999999999999,0.9712380952380948,13.154666666666664
2020-06-14 08:15:00,97.24980952380946,60.04353506431305,46.270880952380935,9.235047619047611,38.91850191570879,31.81746573617951,31.15682783882782,22.62733333333332,2.2959999999999985,25.789142857142842,10.671999999999993,15.565714285714277,61.758666666666656,10.561119047619043,31.384809523809512,20.423666666666666,14.137333333333324,59.122571428571405,29.372238095238085,15.985833333333325,10.382833333333323,20.69371428571428,38.91638095238092,10.932380952380944,16.71371428571428,6.261333333333333,6.657333333333328,18.360380952380947,2.5216904761904715,75.57151980623065,2.923999999999998,41.0585238095238,32.81675836412148,11.942857142857122,30.657999999999987,33.20895238095236,14.85389393939393,19.067999999999994,63.66966666666665,19.92285714285713,13.199808664633402,21.031976190476183,15.797999999999986,26.33604761904761,33.26,2.277333333333332,3.25438095238095,17.986666666666665,3.0319999999999987,19.974666666666657,9.263999999999996,22.257333333333325,9.82,4.410666666666664,5.258666666666662,4.1508571428571415,3.8125238095238094,2.1186666666666643,10.010166666666663,6.070095238095235,6.734666666666663,1.940999999999999,26.562315018315008,13.660190476190474,4.402666666666664,6.892190476190474,10.927999999999994,0.829333333333332,3.1782857142857117,5.446857142857143,4.4655238095238055,54.759750000000004,0.8106666666666664,12.637071428571419,2.3306666666666658,0.9883333333333333,13.499999999999996
2020-06-14 08:30:00,86.78228571428566,57.89866666666665,47.663095238095224,8.889333333333324,43.483302955664996,33.6462509578544,32.160424908424886,24.320476190476185,2.3959999999999995,28.943476190476183,11.710999999999997,16.027999999999995,73.19299999999996,10.804190476190469,33.7422857142857,21.517523809523805,14.167809523809519,58.668666666666645,31.453904761904756,16.571999999999996,10.664380952380942,20.643999999999988,40.90399999999999,11.772666666666657,17.041476190476182,6.875999999999999,6.687333333333327,19.95366666666666,3.0227142857142826,77.0474117653541,3.0146666666666615,43.25261904761903,33.81933577586206,11.67038095238094,30.919999999999973,33.558595238095236,16.651094017094007,18.619333333333337,66.36152380952379,21.377756410256403,14.06128811736214,22.346238095238085,16.690666666666644,26.984761904761893,35.529216117216116,2.3406666666666656,3.1597142857142844,19.163238095238093,2.8813333333333326,22.698666666666657,10.084,23.29066666666666,10.675,5.0159999999999965,5.1519999999999975,4.091999999999995,4.579238095238093,2.278666666666664,9.947047619047616,6.382666666666662,7.014476190476189,2.0226666666666655,26.69603663003662,14.434666666666661,4.109333333333332,9.836714285714283,11.511809523809516,0.8319999999999995,2.7506666666666644,5.5043333333333315,4.614166666666662,53.86714285714284,0.808,13.345428571428567,2.311999999999998,1.000190476190476,14.15999999999999
2020-06-14 08:45:00,83.77338095238093,69.17714285714281,50.55814285714286,9.24361904761904,41.8108333333333,33.77571488779419,34.26808791208789,25.71249999999998,2.695999999999999,25.715428571428554,12.014666666666661,16.536380952380945,75.66759706959705,10.75757142857142,33.3627857142857,22.658499999999997,14.33166666666666,60.164952380952364,33.0772619047619,16.596166666666655,11.01899999999999,22.522666666666655,43.10095238095236,12.050095238095228,17.270619047619036,6.930666666666665,6.69428571428571,21.200380952380947,3.5926904761904725,80.18606101890727,2.974666666666664,46.7133095238095,37.36887925218936,12.742190476190462,32.126857142857126,33.795571428571414,17.9620238095238,18.913999999999994,68.49166666666665,21.721809523809522,14.690747375327154,26.36330952380951,17.983999999999995,30.569333333333322,37.88838095238094,2.3106666666666653,3.0319523809523776,19.50533333333333,2.8546666666666636,22.78266666666666,10.955999999999998,23.397333333333325,11.45047619047619,5.242666666666661,5.391999999999996,4.460190476190476,4.816428571428569,2.3146666666666635,10.485166666666665,6.9737142857142835,7.928666666666663,1.2586666666666657,27.02080952380951,14.949714285714279,4.562666666666663,10.622476190476185,11.951999999999995,0.8399999999999995,3.1843809523809483,5.572190476190476,5.092190476190475,56.838833333333326,0.7759999999999976,14.305071428571425,2.429333333333332,0.9576666666666662,14.311999999999998
