date,guangzhou-telecom,wuhan-telecom,xian-telecom,kunming-telecom,dalian-unicom,guangzhou-cmcc,chengdu-cmcc,xian-unicom,fuzhou-telecom,chongqing-unicom,chongqing-telecom,zhengzhou-telecom,shijiazhuang-telecom,lanzhou-telecom,zhengzhou-unicom,tianjin-unicom,nanchang-unicom,nanjing-unicom,xiamen-telecom,haerbin-telecom,guiyang-unicom,changchun-unicom,guiyang-telecom,shenzhen-unicom,nanchang-telecom,beijing-unicom,nanning-unicom,shenzhen-cmcc,beijing-telecom,nanjing-cmcc,lanzhou-unicom,wuhan-unicom,changsha-telecom,xian-cmcc,dalian-cmcc,kunming-cmcc,changsha-unicom,shanghai-other,zhengzhou-cmcc,shanghai-telecom,chengdu-telecom,wuhan-cmcc,jinan-unicom,shenzhen-telecom,shanghai-cmcc,tianjin-telecom,urumqi-telecom,kunming-unicom,xining-telecom,haerbin-cmcc,nanchang-cmcc,hefei-cmcc,hangzhou-cmcc,shijiazhuang-unicom,urumqi-cmcc,urumqi-unicom,taiyuan-telecom,haikou-telecom,changsha-cmcc,lhasa-cmcc,nanning-telecom,lhasa-unicom,xining-cmcc,nanning-cmcc,yinchuan-cmcc,tianjin-cmcc,shanghai-unicom,yinchuan-unicom,haikou-unicom,haikou-cmcc,chengdu-unicom,jinan-cmcc,haerbin-unicom,chongqing-cmcc,hohhot-telecom,taiyuan-cmcc,hangzhou-telecom
2020-06-14 19:00:00,4204.486332833334,5339.236778999998,3082.3160686666665,425.81205816666665,1646.9469320000003,2060.799700333334,1999.572855666666,904.813016,85.73909766666665,570.1110268333332,1194.3803646666665,676.2830856666667,5656.0251553333355,318.72515333333337,1876.2389386666673,1342.7915695,241.0548686666667,1963.129825166667,2571.2464493333337,465.5146788333335,152.01143716666667,516.3347156666665,1545.9809938333337,731.5734639999998,1165.2762490000002,105.53328333333333,141.09134333333336,1478.6935016666664,606.9700736666666,4698.7711536666675,37.52304316666667,2838.131448,1595.7131001666667,768.212932,1961.5692896666662,1896.3172151666665,1722.472364166667,394.1584424999999,5662.391388333334,487.9454206666667,701.79948,3562.1186873333336,596.9634066666666,20602.444931500006,1194.233144,20.161784666666666,52.22050266666666,918.9680815,38.809114,2572.065232333334,811.3616891666668,900.4178,486.430933,89.23091699999999,71.21246966666666,44.16666933333333,76.41632233333331,19.120539166666664,45.18511033333332,211.86223966666665,144.09186316666668,18.147814333333333,196.4536536666667,447.9271918333333,111.93394766666665,374.4920276666667,117.0401645,2.449342166666667,27.607194000000003,91.983796,94.91313266666666,22064.117795000006,86.44840933333334,1270.605393,20.735967,3.6300906666666664,290.5462478333334
2020-06-14 19:15:00,4241.037737499999,5785.230192000001,3303.867058,478.83781933333336,1618.742822166667,2145.7187036666664,2219.1144983333324,974.6753681666664,88.43228633333332,596.4145561666668,1329.0080673333334,704.036716,6139.550251833335,342.00038650000005,1954.4083815000006,1347.4636788333332,238.47056799999996,2109.785932333333,2631.9787148333335,536.4862009999999,140.018983,546.6049276666669,1660.1229373333333,727.8808770000002,1250.0361599999997,103.573003,131.91631466666666,1499.456296333333,660.1770171666666,5106.146209000001,42.7841445,2928.4845611666665,1614.5835563333333,846.5473036666666,2088.4065766666663,2125.6126546666665,1879.6166423333339,393.3803531666667,5812.573846166665,510.8447983333333,718.7581273333334,3893.6339986666667,603.3331128333334,21719.340955,1208.4720963333332,13.10434,57.26003433333333,937.783446,44.77034083333333,2728.329024666667,822.9436223333332,949.2058226666666,496.6650000000001,77.20649866666666,68.902173,41.434914666666664,63.69873299999999,17.920356166666664,44.083,213.754159,152.283182,18.824668333333335,191.29608516666661,473.35479549999997,98.30712,346.96069316666666,120.97023350000003,2.4726653333333335,34.85205199999999,94.81446833333334,93.42374999999998,22249.788090833335,99.08015966666667,1373.0027671666664,21.11646566666666,3.639669333333333,295.6704971666666
2020-06-14 19:30:00,4307.090095,6521.430600333333,3326.9856026666675,493.7518896666665,1653.2850988333332,2348.0939988333334,2179.5156216666664,1042.3986465,92.54245366666666,585.6146265000001,1284.541937,703.1160701666666,6053.582503666667,304.6357941666667,1961.4163134999997,1360.6187541666666,248.0186158333333,2137.543116833333,2730.5469978333335,589.3555743333334,127.73067516666667,611.0444088333334,1725.6839746666665,799.704352166667,1302.5002079999997,107.464612,133.711949,1552.2868288333332,730.6795035,5332.3327735,41.68483266666667,3070.7771763333326,1646.463788166667,975.2768535,2165.317795166666,2068.3215745,1934.8533251666668,413.36545900000004,6082.379550500001,500.78230449999995,879.4880838333333,4494.987118833333,762.0308376666665,21653.45473416667,1257.215589,20.378188333333338,65.24413099999998,966.2908958333333,37.978937166666654,2697.8492481666667,936.025028,1003.1908073333333,519.4381488333333,82.523207,71.27572633333332,38.68183050000001,44.823031333333326,24.40447216666667,46.03184033333334,222.08239633333332,171.23637516666668,19.312584166666667,182.8898835,579.7295761666667,104.35690099999998,457.65539349999995,126.609163,2.5071821666666665,38.04188899999999,106.0554815,104.28671833333334,27722.9039255,109.52333366666664,1452.918289,21.117733666666666,3.6759721666666665,262.62893933333334
2020-06-14 19:45:00,4525.038037666665,7245.188724666665,3496.455212,482.87348099999986,1782.7697666666668,2625.566687333334,2398.842655166666,1224.151982333333,95.677835,599.7379381666667,1316.6673688333328,735.5398238333332,6048.256155166667,319.3248856666666,2101.5743313333332,1390.4019005,256.674015,2197.0000933333336,2857.0363613333334,678.4791933333333,131.44328816666666,680.0898588333333,1893.394364833334,826.0953045,1286.4911225,108.12503266666666,142.0108648333333,1610.8273090000002,892.5490895,5977.189770499999,41.98027166666667,3184.4428605,1744.3085309999997,1207.9531103333336,2433.728596333333,2221.1394143333337,1999.6622858333335,396.3504856666666,6096.611051999998,537.6206103333333,1046.986298,4848.197996166666,948.7525983333334,23782.667888666663,1298.9739623333332,19.101736333333335,65.83540066666666,999.8594033333333,42.87357499999999,2692.500788333333,1018.382048,1060.4649956666667,532.4198206666666,89.31381966666667,76.99095733333334,35.340181333333334,51.38856666666667,29.56513066666667,49.57332966666667,218.392253,176.22162799999998,19.36142266666667,182.66531866666668,586.2684533333332,106.377537,447.3317656666666,129.00659433333334,2.5231686666666664,37.17932566666667,92.70004866666665,106.95728766666666,35513.962637166675,125.56464300000002,1444.9577431666664,21.654371000000005,3.663783666666666,315.77839500000005
2020-06-14 20:00:00,4983.7894695,7629.790254333334,4036.401116166667,537.8459923333334,1821.0169556666665,2642.1585543333335,2837.5083179999997,1207.6116893333333,110.824132,724.8620845000002,1642.1096545,792.7689676666666,6510.397361333335,377.523517,2482.5388995,1445.1410505,261.89371666666665,2582.7924955000008,2974.5850195,768.7571478333334,169.501392,733.6659821666666,2066.120195,858.7913858333334,1542.1207028333333,108.42410033333333,137.35988483333333,1675.3438451666666,830.9665303333333,6542.365591833336,40.44756766666666,3407.9799061666677,1782.7544866666667,1078.2520191666667,2853.4206205000005,2748.3772701666667,2389.547483166667,386.7809303333333,6810.228568999999,605.4043238333333,1063.1187663333333,4955.762966000001,1023.1957276666666,25234.69599400001,1357.114811,11.762813,71.84329499999998,1038.518557,48.215642333333335,2765.8401205,1038.4999043333332,1200.4299229999997,563.7163516666666,98.078206,75.74424183333332,33.588520333333335,58.947074333333326,39.6834345,50.05559399999999,201.60162466666668,195.50081699999998,19.932397333333327,191.36648666666665,772.6920963333331,111.99037500000001,408.81317799999994,132.6215485,2.5090143333333335,37.122341000000006,110.42742633333334,121.78571966666667,44245.763832333345,157.224081,1528.6537884999998,24.274217333333336,3.6632219999999998,312.71257966666667
2020-06-14 20:15:00,5356.436154166668,7769.552752499998,4302.994091833334,597.0623141666665,1795.8574646666668,2505.1071475,2635.8710866666665,1238.5534914999996,116.08610483333335,725.3819826666669,1623.3151716666669,874.86662,6516.627514333332,335.66980799999993,2553.1573585,1505.8548415,261.848232,2608.5583950000005,3108.7657711666666,826.2092240000001,211.0332066666667,825.6458384999997,2164.2708044999995,930.2144668333333,1429.9177773333338,107.149134,148.205055,1721.1749079999997,740.3389413333334,6337.1302045,48.36861016666666,3538.2629621666665,1962.0444644999995,961.5620335,2861.580216,2702.8357146666676,2295.958619333333,390.56093633333336,7205.442049666666,565.4144366666663,1087.296395,5156.033985333333,975.069746,27031.022867333337,1431.2400286666668,7.480808333333333,63.33553833333334,1090.4098011666665,46.660531000000006,2886.696521333333,1034.9529046666667,1338.0653468333335,586.675282,106.863579,76.75392833333333,37.409862999999994,61.52219366666666,49.662653333333346,50.20408166666667,210.640872,269.280201,20.527387333333337,190.11288183333332,860.6185489999999,109.37111666666665,332.77209666666664,139.42107599999997,2.5031225,50.652107,122.89488766666666,139.92203766666665,50931.32038033333,164.33399766666665,1676.7954615000003,23.390459,3.6982145,294.71928499999996
2020-06-14 20:30:00,5405.5622315,7043.303306166668,4478.337002,622.1358468333333,1887.6705378333338,2224.615918666666,2387.1932006666666,1033.635477,119.81519499999999,692.016853,1581.3108795000003,946.1596879999998,6124.06172216667,303.24850883333335,2587.1030313333335,1551.8787648333332,270.95403366666665,2506.119441333334,3270.0616863333335,867.3107551666666,195.43498633333334,915.2341431666666,2277.5361046666667,958.6913145,1392.3920996666673,110.8162245,156.51804083333334,1758.7979973333336,534.4597268333333,5730.214712833333,56.674145,3503.0210168333338,2051.700778666666,681.3541103333331,2782.5239688333336,2664.9570998333334,2268.2636565000003,422.52043633333335,7553.412066000002,524.2773480000001,887.744146,4317.769435166666,755.1690036666666,30178.777904499995,1506.0331601666667,7.5398435,51.922940666666655,1148.0973318333333,47.764610333333344,3050.887359,1056.4038088333332,1512.4829536666668,619.1115718333334,132.421047,69.19067283333332,37.420708999999995,61.63614283333334,52.339608000000005,49.00762633333333,234.89138633333334,303.2399548333333,21.384507,195.94076733333338,775.4080363333333,141.04860466666665,302.6130488333333,155.85222816666666,2.5075753333333335,49.80650316666667,125.84066766666666,156.20536199999998,51746.59382366666,164.54649466666666,1845.0567834999997,23.662885333333335,3.6586949999999994,256.3295233333333
2020-06-14 20:45:00,5375.932523999998,6493.231005333335,4700.891307499998,653.9942548333331,1927.1761461666667,1925.2435126666667,2237.9944995000005,795.4816646666666,124.27294899999998,679.165692,1560.6688646666669,1015.049719,5860.134353333333,302.93577799999986,2677.3323490000007,1580.1553241666668,280.5006516666666,2390.382990166667,3381.3545585,926.2692004999999,199.3541193333333,973.8974039999998,2419.0664931666674,941.7187506666668,1364.8434713333327,109.25809233333332,163.24569916666667,1794.7809813333333,203.8952211666667,5475.341563333334,65.501089,3338.536683,2179.6602275,509.83819783333325,2925.0843473333325,2796.0018660000005,2297.9015885,390.72952833333335,7813.879560999998,546.4206556666663,737.1374614999999,3388.2090433333333,649.2271768333333,32402.631006833333,1557.2868858333331,7.508599166666667,68.72501999999999,1194.3160976666666,56.754995,3044.4539249999993,1023.8395275,1664.1483943333335,630.5663343333335,171.8205061666667,63.60220499999999,37.69052466666667,64.656614,51.086151,50.923483999999995,249.6309536666667,322.3857443333334,21.20289666666666,197.29299283333333,754.1155576666666,136.99409000000003,292.2637205,162.3883835,2.5069343333333336,41.10124233333334,134.14606,174.96917799999997,53193.297482333335,163.510224,1994.5437326666663,24.892190333333332,3.685637333333333,263.370485
2020-06-14 21:00:00,5608.019187333334,5948.533880333335,5028.817586666665,689.7816460000001,1986.7612453333334,1777.511758,2195.969758166666,798.5355165,130.7429973333333,669.4610013333332,1582.6537970000002,1100.796249,6017.305386333333,324.129445,2846.519484666666,1602.4660973333334,290.706518,2441.0377500000004,3470.673578333333,1014.021995,198.74305666666666,1021.670971,2616.0515323333334,851.0385556666666,1381.776429333333,106.17033066666667,160.01467116666666,1799.8833816666665,148.44865833333336,5375.065869833332,70.178074,3202.279133500001,2284.461046833334,432.46674816666655,3011.6729736666666,2987.6510053333323,2328.348699333333,387.2944923333333,7410.913373333335,575.4244868333335,752.6594363333334,2811.411914,633.3118081666667,35719.413635333345,1575.9727793333332,7.445402,78.0088575,1217.53913,54.02626333333332,2910.4464904999995,1008.121728,1839.1674926666665,652.7905033333333,170.7506876666667,65.46740333333332,41.700576,84.39629966666665,45.97665683333333,50.92918016666667,304.070723,366.9068513333333,21.25998166666667,201.81516166666665,801.9145463333333,148.25797366666666,254.61939966666662,166.58572099999998,2.4974289999999995,41.441484,157.61665683333334,183.2248631666667,50291.334417999984,174.03694,1952.9398895,25.666586666666667,3.706161333333333,270.7394056666667
2020-06-14 21:15:00,5602.235192166667,5982.708177,5229.184347666664,734.8310106666668,1929.9020033333336,1737.3674348333332,2368.3766813333323,864.121574,130.804743,737.8943893333332,1702.3991075000001,1185.2346295,6489.39639,367.46501866666665,3128.0903378333323,1600.5034921666665,299.2473808333333,2603.7688321666674,3546.8560065,1022.2138693333333,211.66132199999998,1060.9119973333334,2812.3658276666665,840.9211288333332,1429.1154114999997,101.13573216666666,165.3587086666667,1785.2682646666665,128.24781433333334,5583.828579166668,69.98222733333333,3261.205450333333,2371.814445333333,484.08674683333345,3140.3644814999993,3226.2408956666663,2441.134781166667,386.63084066666664,7611.572765666667,605.0287456666669,766.6081556666667,2897.1337343333335,663.0474796666666,37076.484024666664,1595.22208,7.510835666666667,83.04230316666667,1244.6426466666665,53.246789,2818.284324,1037.546643,1920.5291318333334,649.9535363333335,208.54022133333333,59.44723333333334,44.29202983333333,103.27118183333333,34.93627533333334,51.275043666666654,309.4503883333333,398.85866566666664,21.064409333333337,209.10936366666667,723.943692,176.90606866666667,218.78210966666663,169.83991166666664,2.4953061666666665,42.549746666666664,182.79252216666666,194.80483716666672,48413.11996083333,183.650726,2007.5977429999996,24.7825645,3.7184013333333334,277.4949285
2020-06-14 21:30:00,5634.4958491666675,5802.560256833335,5239.357340666667,767.8591616666668,2024.9449744999997,1763.1716394999999,2333.3857535000006,926.9751973333334,129.65103366666665,692.8194566666666,1616.7198355000003,1283.4486280000003,6663.037372500001,396.8569529999999,3137.396120166667,1598.399241,298.034444,2552.5701739999995,3558.4273259999995,1058.4471529999998,218.653541,1091.8218688333332,3006.917117666667,840.9898031666668,1287.5130889999998,99.21970700000001,166.21943233333332,1754.3083066666666,96.92211866666669,5622.302862166667,79.69462049999998,3244.126857,2491.766672166666,518.9365991666666,3115.3636430000006,3348.545666333334,2342.228138333333,397.30910833333337,7805.691699,616.7677308333334,799.4325798333334,2892.959755166667,710.8723750000001,38864.521506000005,1593.66443,7.466703,99.6961365,1273.3383446666667,50.555331333333335,2737.518948666667,1138.2836166666668,2024.6844591666668,639.4367875,228.15566466666667,64.19933116666667,50.212949666666674,96.675324,47.4149415,52.2204385,307.53647,455.54817266666663,21.33806466666666,210.09082566666672,723.0085451666667,175.96816049999998,218.0540725,173.54803249999998,2.4799645,49.7151135,168.57598166666668,225.4217728333333,57354.59153166667,183.405698,2088.3909401666665,25.078671833333328,3.706732333333333,275.7877751666666
2020-06-14 21:45:00,5468.062374333332,5557.2908178333355,5228.629025,795.1267178333334,2043.6927304999997,1766.7508698333334,2150.819833333333,944.2020676666665,130.8108575,653.1047353333333,1505.3718356666666,1286.2185418333333,6714.706667166669,397.092606,3066.468258,1555.6804028333336,300.0999441666666,2467.9365066666664,3512.2882621666663,1074.0660345000003,201.40905950000004,1075.953883,3066.793913000001,790.1683528333335,1134.1165136666664,101.35485133333331,171.66657483333336,1705.1287751666664,51.37782099999999,5642.900469166665,82.50313816666666,3124.8804239999995,2645.941813666667,546.5873373333334,3013.8593751666667,3424.1175758333334,2300.757705166667,395.454122,7716.248597499998,645.7019918333334,884.9807551666668,2839.6918905,756.248748,40814.050608,1563.561538,7.548931666666666,97.799508,1262.6898186666667,60.118138999999985,2681.4259968333336,1124.0836828333336,2105.0309101666667,630.2917255,286.0769066666667,83.15814083333333,48.34553883333333,93.99117983333332,46.97922016666666,52.33709233333333,354.98495966666667,513.9041534999999,22.911261833333327,224.6004625,657.0116584999997,205.7470183333333,240.1409186666667,181.74019866666663,2.4947906666666664,66.35362683333332,175.84660099999996,265.46133899999995,63565.49773966668,177.72586666666666,2225.6823076666665,23.447779333333333,3.733251333333333,262.500919
2020-06-14 22:00:00,5357.182793333334,5842.384332833334,5591.2933969999995,784.9765086666667,2062.844878166666,1853.3491548333334,2434.347269000001,999.6248296666668,124.50805016666668,752.6475296666669,1821.8790126666668,1309.4395761666667,7182.267059166668,404.2921571666667,3457.5182913333333,1500.8406438333334,301.05041633333326,2582.9226448333325,3410.2532845,1071.5138178333334,208.59688650000004,1054.3353986666666,3127.1279301666664,796.7236064999997,1499.4776595000005,101.67116166666668,172.58763866666663,1647.6475663333333,35.51932800000001,5683.484816000001,83.764406,3054.6307753333335,2846.064581833334,562.0423129999998,3191.9738784999995,3756.4406908333335,2617.0470465,400.972707,8375.991182666667,638.6814741666666,895.6521565000002,2748.0588591666665,755.4102983333332,39346.33395033333,1510.6312901666665,7.518801999999999,91.6066825,1251.3217416666666,66.26171266666667,2655.0877223333337,1103.1697683333332,2032.6347893333334,597.2643621666666,305.829102,83.59560933333334,53.20559733333334,101.93344733333333,68.88231516666666,55.110785,357.0837745,499.709334,20.738248000000002,208.64762783333333,578.9615276666666,209.307426,220.71705,179.54337616666663,2.4988623333333333,67.22015366666669,174.43062333333333,258.197254,52370.36237199998,164.21096166666666,2294.5827854999993,23.56269566666666,3.925361333333333,294.27259516666663
